Wall time,Step,Value
1776079301.2754216,1,-0.10986328125
1776079307.9709003,10,0.0521918386220932
1776080262.2656655,20,-0.02055663987994194
1776081217.1144137,30,0.1343994140625
1776082171.9381309,40,-0.012316894717514515
1776083126.487221,50,-0.15912476181983948
1776084082.0820186,60,-0.03737793117761612
1776085035.9180055,70,0.01516113243997097
1776085989.6489584,80,0.13764648139476776
1776086943.6143265,90,0.06794433295726776
1776087899.559228,100,0.09064941108226776
1776088856.6641452,110,0.04233398288488388
1776089816.0062652,120,0.06965331733226776
1776090771.1637301,130,-0.0116119384765625
1776091726.5415308,140,-0.07185669243335724
1776092682.8227005,150,0.11818847805261612
1776093639.4813995,160,-0.06429443508386612
1776094594.8113673,170,-0.03481445461511612
1776095549.6760406,180,0.07600097358226776
1776096504.895378,190,0.06829833984375
1776097460.5226638,200,0.02419433556497097
1776098415.6979098,210,0.02425537072122097
1776099370.1828399,220,0.013049316592514515
1776100326.9283512,230,-0.03774414211511612
1776101284.699875,240,0.05595703050494194
1776102242.4156656,250,0.013916015625
1776103201.4733715,260,0.03305663913488388
1776104161.428485,270,-0.023193359375
1776105120.67133,280,0.09597168117761612
1776106080.978438,290,-0.01667480543255806
1776107040.2868655,300,0.07880859076976776
1776107999.556044,310,0.0751953125
1776108957.5565007,320,0.01735229417681694
1776109917.9264662,330,0.02761230431497097
1776110878.3109133,340,-0.03111572191119194
1776111838.0746796,350,0.11198730766773224
1776112798.9201517,360,0.0537109375
1776113758.4653816,370,-0.015277480706572533
1776114718.3279314,380,0.013336181640625
1776115678.4577854,390,0.07619018852710724
1776116638.2803943,400,0.06831381469964981
1776117597.846818,410,-0.02021179161965847
1776118558.2059255,420,-0.04313964769244194
1776119518.7056668,430,0.023998450487852097
1776120478.2829196,440,0.04038085788488388
1776121438.4787703,450,0.00476760882884264
1776122399.2200468,460,0.06635741889476776
1776123359.2309616,470,0.11762695014476776
1776124318.929622,480,0.03300781175494194
1776125278.886636,490,0.0499267578125
1776126238.9948876,500,0.05335693433880806
1776127199.1340094,510,0.04410400241613388
1776128158.8980672,520,0.04611816257238388
1776129118.673015,530,0.13803711533546448
1776130078.1259723,540,0.03168945387005806
1776131037.8657236,550,0.07388915866613388
1776131998.555799,560,0.14279785752296448
1776132958.9047806,570,0.050537109375
1776133918.7928665,580,0.1500244140625
1776134879.1086836,590,0.11484374850988388
1776135839.5967152,600,0.03439941257238388
1776136799.5024197,610,0.134979248046875
1776137759.426053,620,0.11846923828125
1776138720.0057633,630,0.156494140625
1776139680.075603,640,0.11630859225988388
1776140639.7362378,650,0.1357421875
1776141599.810658,660,0.15428467094898224
1776142560.6195772,670,0.06623534858226776
1776143520.1471417,680,0.1534423828125
1776144480.416206,690,0.10092773288488388
1776145440.3663476,700,0.12302245944738388
1776146400.8746498,710,0.07685546576976776
1776147360.8187673,720,0.16738280653953552
1776148320.1988575,730,0.11882324516773224
1776149280.2754097,740,0.17623290419578552
1776150240.1087725,750,0.17539063096046448
1776151200.3838046,760,0.23807373642921448
1776152160.6167104,770,0.12949219346046448
1776153121.2101235,780,0.07158203423023224
1776154082.286401,790,0.14453125
1776155042.3787405,800,0.21171875298023224
1776156002.3791068,810,0.22104492783546448
1776156962.06305,820,0.17680664360523224
1776157922.589229,830,0.18050460517406464
1776158882.9463296,840,0.02919921837747097
1776159843.3876085,850,0.20073242485523224
1776160804.191985,860,0.1776123046875
1776161765.0369563,870,0.21492919325828552
1776162725.7373514,880,0.18311767280101776
1776163685.9891365,890,0.20107117295265198
1776164646.0798254,900,0.208099365234375
1776165606.158278,910,0.20920562744140625
1776166566.2749314,920,0.3234710693359375
1776167526.1964972,930,0.2668350338935852
1776168486.1674466,940,0.242634579539299
1776169446.636725,950,0.28078651428222656
1776170406.0959094,960,0.22238770127296448
1776171365.7623038,970,0.13495102524757385
1776172325.831487,980,0.01014022808521986
1776173286.1542866,990,0.25837135314941406
1776174246.1792057,1000,0.15773925185203552
1776175207.461743,1010,0.250885009765625
1776176167.794315,1020,0.24329224228858948
1776177127.5566652,1030,0.21842041611671448
1776178087.6289678,1040,0.25365370512008667
