Wall time,Step,Value
1776345870.2425125,451,1.0741896629333496
1776345877.1461964,452,1.200566291809082
1776345884.4795315,453,0.34578031301498413
1776345891.6088917,454,0.10408703982830048
1776345898.9392326,455,0.49917614459991455
1776345905.6290987,456,0.43314582109451294
1776345912.8910515,457,0.20167982578277588
1776345926.5133185,459,0.19465865194797516
1776345933.117714,460,0.20324134826660156
1776345943.1516945,461,2.9310309886932373
1776345949.21178,462,0.10457391291856766
1776345955.8181658,463,0.6686896681785583
1776345962.6134534,464,0.48191720247268677
1776345969.1150975,465,0.4580722451210022
1776345978.4273705,466,0.2511712908744812
1776345985.442965,467,0.5018675923347473
1776345991.7837775,468,0.14619623124599457
1776345998.1533122,469,4.847319602966309
1776346005.379634,470,0.3452405035495758
1776346012.6517496,471,0.10083382576704025
1776346019.1586099,472,0.09026406705379486
1776346032.711339,474,116.34368133544922
1776346039.00502,475,0.3814985752105713
1776346045.403213,476,0.26420673727989197
1776346066.3854158,479,0.2832045555114746
1776346073.3378742,480,0.40879812836647034
1776346080.059707,481,0.06541165709495544
1776346086.4101534,482,0.2850283980369568
1776346092.5878434,483,0.1317637860774994
1776346099.8381588,484,0.5859588384628296
1776346105.9902735,485,0.37069374322891235
1776346112.902691,486,0.2718966007232666
1776346119.2624903,487,0.26654207706451416
1776346125.4528124,488,0.12115495651960373
1776346131.5796108,489,0.8161276578903198
1776346138.1754518,490,0.16851474344730377
1776346145.5741038,491,0.20248763263225555
1776346151.914321,492,0.2956702709197998
1776346164.6317995,494,0.0570867694914341
1776346170.991776,495,0.20973746478557587
1776346177.357503,496,0.11756104230880737
1776346191.0518997,498,0.32638993859291077
1776346198.2474117,499,0.4371277093887329
1776346204.6727607,500,0.25316303968429565
1776346218.8640587,502,0.15599194169044495
1776346226.0474563,503,0.2616826295852661
1776346232.1042862,504,0.2030661255121231
1776346253.290297,507,0.30527544021606445
1776346260.064655,508,0.3112971782684326
1776346266.8470855,509,0.13614514470100403
1776346273.8562326,510,0.28505656123161316
1776346280.6984246,511,0.4426966905593872
1776346287.6438048,512,0.18185633420944214
1776346294.2760396,513,0.15091761946678162
1776346300.5173135,514,0.9348151087760925
1776346306.4875088,515,0.2958148717880249
1776346319.4259124,517,0.33278900384902954
1776346325.466762,518,0.5223347544670105
1776346331.5685458,519,0.37448424100875854
1776346337.8070035,520,0.044489890336990356
1776346344.5306013,521,0.21238332986831665
1776346351.553363,522,0.09630970656871796
1776346357.884546,523,0.4911230802536011
1776346364.2694259,524,0.826697051525116
1776346383.9397178,527,0.04408816248178482
1776346390.131938,528,0.1525401622056961
1776346396.4519506,529,0.45456963777542114
1776346409.917893,531,0.5185256600379944
1776346416.784113,532,0.1573687195777893
1776346423.2853708,533,0.23380056023597717
1776346429.5426245,534,0.4265980124473572
1776346436.587512,535,0.20503802597522736
1776346443.1149275,536,0.5023283362388611
1776346450.2780476,537,0.3651130199432373
1776346456.6257708,538,0.20678181946277618
1776346462.8906882,539,0.4850868582725525
1776346469.7058403,540,0.2981492280960083
1776346477.3539836,541,0.4664852023124695
1776346483.6662645,542,0.14496229588985443
1776346490.9901931,543,0.5158880949020386
1776346497.4953814,544,0.40432602167129517
1776346504.1537063,545,2.2586865425109863
1776346517.0104043,547,0.32779446244239807
1776346523.3990128,548,0.19402429461479187
1776346529.6780844,549,0.12291846424341202
1776346535.638909,550,0.0345439687371254
1776346542.9742143,551,0.2787556052207947
1776346555.6001387,553,0.6232366561889648
1776346562.273698,554,0.29649293422698975
1776346568.7221494,555,0.2970997095108032
1776346575.1650233,556,0.17996332049369812
1776346581.5679588,557,0.1504867821931839
1776346594.8411207,559,0.17557364702224731
1776346601.2288182,560,0.41773709654808044
1776346608.2476678,561,0.2824157476425171
1776346614.6075218,562,0.14407745003700256
1776346621.287567,563,0.21104678511619568
1776346628.3375664,564,0.16081440448760986
1776346634.5774007,565,0.20917822420597076
1776346648.320581,567,0.585023820400238
1776346654.96849,568,0.07073596864938736
1776346661.3498323,569,0.23537524044513702
1776346668.3819392,570,0.2274733930826187
1776346675.0474832,571,0.43273377418518066
1776346681.985773,572,0.20363283157348633
1776346688.4718592,573,0.4317108392715454
1776346695.2750168,574,0.9199473857879639
1776346709.4139547,576,0.32317182421684265
1776346716.1857052,577,0.48872891068458557
1776346722.7524781,578,0.3355051279067993
1776346736.0121171,580,0.33395761251449585
1776346742.9075556,581,0.2970847487449646
1776346772.0942683,585,0.19981133937835693
1776346778.925845,586,0.14016832411289215
1776346786.191106,587,0.19620466232299805
1776346799.810213,589,0.1840069591999054
1776346806.9004078,590,0.16050684452056885
1776346813.7127414,591,0.30518054962158203
1776346820.5797296,592,0.29426681995391846
1776346827.0069766,593,0.1926349401473999
1776346833.4231346,594,0.07991985231637955
1776346840.668535,595,0.3775104880332947
1776346847.256834,596,0.21399590373039246
1776346854.5581608,597,0.27871328592300415
1776346861.318111,598,0.3423919081687927
1776346868.4771667,599,0.25806599855422974
1776346875.2175813,600,0.7877109050750732
1776346882.506794,601,0.39535069465637207
1776346888.843392,602,0.19678723812103271
1776346895.0562415,603,0.5403174161911011
1776346901.5494494,604,0.1378752887248993
1776346908.6166956,605,0.39981651306152344
1776346915.2779126,606,0.513573169708252
1776346922.239426,607,0.2506309449672699
1776346927.9790938,608,0.39213311672210693
1776346934.3419363,609,0.2932678163051605
1776346941.344035,610,0.131151020526886
1776346948.1223571,611,0.09930668771266937
1776346960.6225748,613,0.5471867322921753
1776346966.8417528,614,0.6399988532066345
1776346973.3679295,615,0.6530865430831909
1776346979.4983664,616,0.3103621006011963
1776346985.9196854,617,0.1647091805934906
1776346992.968129,618,0.05722948908805847
1776346999.1382318,619,5.311614036560059
1776347005.5462751,620,0.12461689859628677
1776347012.4387462,621,0.7487567067146301
1776347018.9839194,622,0.3274996876716614
1776347026.1845953,623,0.16234855353832245
1776347032.6689785,624,0.37136489152908325
1776347038.9418604,625,0.20204582810401917
1776347044.8939948,626,0.28201228380203247
1776347051.1578407,627,0.49519774317741394
1776347057.4329982,628,0.155671626329422
1776347063.4175093,629,0.19519619643688202
1776347069.3579805,630,0.21842581033706665
1776347089.2390432,633,0.38074782490730286
1776347095.6071558,634,0.8237168192863464
1776347101.2377155,635,0.13499367237091064
1776347108.4252698,636,0.2505377531051636
1776347114.979713,637,0.17369064688682556
1776347121.3011026,638,0.07887958735227585
1776347134.4115977,640,0.4911290407180786
1776347141.0919347,641,0.17219921946525574
1776347147.4426064,642,0.5154461860656738
1776347153.4916308,643,0.029392795637249947
1776347159.539576,644,0.47436049580574036
1776347166.367762,645,0.3311818838119507
1776347172.417915,646,0.08665584027767181
1776347179.077137,647,0.419796347618103
1776347192.379362,649,0.3263121247291565
1776347199.535741,650,0.5025694370269775
1776347213.2455487,652,0.26811426877975464
1776347219.400206,653,0.3446107506752014
1776347225.5177016,654,0.3627503514289856
1776347231.8996098,655,0.5973045229911804
1776347238.0546322,656,0.19842956960201263
1776347250.547722,658,0.25191476941108704
1776347256.7953718,659,0.1482197344303131
1776347263.134264,660,0.20995987951755524
1776347270.5384684,661,0.3365248143672943
1776347277.096668,662,0.19033655524253845
1776347283.5498111,663,0.21552559733390808
1776347289.933011,664,0.42884883284568787
1776347296.6688685,665,0.1927734613418579
1776347303.101827,666,0.607519268989563
1776347309.7821937,667,0.25330105423927307
1776347316.7145288,668,0.35286062955856323
1776347330.3793252,670,0.11656558513641357
1776347337.6353717,671,0.17660024762153625
1776347343.7930782,672,0.14210999011993408
1776347350.0996008,673,0.3642646372318268
1776347356.522783,674,0.32316458225250244
1776347370.2109225,676,0.19820857048034668
1776347376.468294,677,0.060391537845134735
1776347382.862847,678,0.4082721173763275
1776347390.1107168,679,0.1863279640674591
1776347396.9487078,680,0.16159506142139435
1776347404.548911,681,0.16668623685836792
1776347418.424169,683,0.8374972939491272
1776347425.1779351,684,0.3165370523929596
1776347431.2821643,685,0.22857749462127686
1776347438.3332233,686,0.23629502952098846
1776347444.4100544,687,0.2670322060585022
1776347450.9977508,688,0.5173470973968506
1776347458.0590513,689,0.21780258417129517
1776347464.757581,690,0.13198696076869965
1776347471.3014948,691,0.2164124846458435
1776347483.6795986,693,0.05162370204925537
1776347489.741484,694,0.17881357669830322
1776347495.9683049,695,0.55144202709198
1776347502.3441298,696,0.41167309880256653
1776347508.637991,697,0.16208592057228088
1776347517.5690317,698,0.16927435994148254
1776347523.937979,699,0.17732220888137817
1776347530.13375,700,0.4918714761734009
1776347537.174649,701,0.4521942734718323
1776347549.9968195,703,0.3052927255630493
1776347556.54204,704,0.8240255117416382
1776347569.8822744,706,0.1639285683631897
1776347576.0952215,707,0.18039102852344513
1776347582.4502826,708,0.15890616178512573
1776347588.727691,709,0.08462677150964737
1776347595.2847698,710,0.2568850517272949
1776347601.5405803,711,0.39526063203811646
1776347607.7727268,712,0.17923510074615479
1776347613.8078892,713,0.45981597900390625
1776347620.7633212,714,0.23355038464069366
1776347626.9021611,715,0.13216426968574524
1776347633.146153,716,0.4642414152622223
1776347639.3874807,717,0.43811941146850586
1776347645.878249,718,0.280566930770874
1776347652.5009296,719,0.12026949226856232
1776347659.1239533,720,0.2476395070552826
1776347665.9636436,721,0.21142612397670746
1776347672.3181005,722,0.6667792797088623
1776347678.397568,723,0.32938113808631897
1776347684.1925116,724,0.27450376749038696
1776347690.5652072,725,0.25461044907569885
1776347696.8492596,726,0.16566619277000427
1776347703.1899617,727,0.22989299893379211
1776347709.461806,728,0.2327452003955841
1776347715.505992,729,0.25794899463653564
1776347721.8032582,730,0.39792656898498535
1776347728.9143171,731,0.15825320780277252
1776347735.4610949,732,0.40549325942993164
1776347742.4002109,733,0.25860556960105896
1776347748.8724253,734,0.08853889256715775
1776347755.116101,735,0.30292466282844543
1776347762.5153236,736,0.09637384116649628
1776347768.8265803,737,0.2489301562309265
1776347781.383393,739,0.1573900282382965
1776347787.7622113,740,0.10897952318191528
1776347794.8318346,741,0.3315863013267517
1776347801.1989403,742,0.42199602723121643
1776347807.6820393,743,0.029796484857797623
1776347814.5624075,744,0.21334677934646606
1776347821.0599253,745,0.3476792871952057
1776347827.4912333,746,0.09330452978610992
1776347833.7667413,747,0.19153256714344025
1776347866.2018704,752,0.18724660575389862
1776347872.5804942,753,0.10281198471784592
1776347879.1248987,754,0.323620080947876
1776347892.1190522,756,0.17281663417816162
1776347898.8415573,757,0.31654083728790283
1776347905.1477807,758,0.2293461114168167
1776347910.7107837,759,0.07751409709453583
1776347916.792386,760,0.06101277098059654
1776347930.5261502,762,0.09917525947093964
1776347936.8986375,763,0.1535557061433792
1776347943.8494115,764,0.4722157120704651
1776347951.0212855,765,0.14168915152549744
1776347957.1704602,766,0.192924365401268
1776347963.5226488,767,0.23974773287773132
1776347970.1462817,768,0.32696884870529175
1776347976.4504437,769,0.2663826048374176
1776347982.6596973,770,0.22221490740776062
1776347989.6023903,771,0.24495449662208557
1776347996.6295042,772,0.08966293931007385
1776348003.8610344,773,0.30402085185050964
1776348011.1367364,774,0.29213035106658936
1776348024.2817032,776,0.28826549649238586
1776348030.6466267,777,0.2923282980918884
1776348037.066356,778,0.6079202890396118
1776348043.2275925,779,0.4257589280605316
1776348049.3231866,780,0.3763759136199951
1776348056.4565012,781,0.24325446784496307
1776348062.7729306,782,0.15008267760276794
1776348069.9825864,783,0.4561808705329895
1776348076.3548863,784,0.09067477285861969
1776348096.5512037,787,0.9707047343254089
1776348102.8741984,788,0.36823099851608276
1776348109.9889922,789,0.3668958246707916
1776348116.4285789,790,0.03617612272500992
1776348123.1969676,791,0.37786829471588135
1776348129.305036,792,0.16084961593151093
1776348143.0100813,794,0.20955976843833923
1776348150.1460998,795,0.18666279315948486
1776348156.6657991,796,0.9428843259811401
1776348163.5609815,797,0.09014442563056946
1776348170.1284277,798,0.2910195589065552
1776348176.4726305,799,0.20659178495407104
1776348183.0635097,800,0.20308175683021545
1776348190.3199112,801,0.13289912045001984
1776348203.9198127,803,0.1903652548789978
1776348210.4988048,804,0.06018814444541931
1776348217.440266,805,1.0174089670181274
1776348223.8022013,806,0.6983342170715332
1776348230.36077,807,0.15326830744743347
1776348237.0775883,808,0.24138882756233215
1776348243.4461179,809,0.18298809230327606
1776348249.725913,810,0.42362862825393677
1776348256.7102594,811,0.23623786866664886
1776348262.82717,812,0.10778535902500153
1776348277.6868136,814,0.18419066071510315
1776348284.1497853,815,0.46816352009773254
1776348291.41954,816,0.7395657896995544
1776348304.1334255,818,0.20477502048015594
1776348310.2363675,819,0.2100391536951065
