Wall time,Step,Value
1776343919.634135,184,1.4921875
1776343926.296532,185,2.3125
1776343932.8996284,186,2.0625
1776343939.4666119,187,1.171875
1776343958.3199713,190,1.625
1776343970.210818,191,0.158203125
1776343977.7301297,192,1.8359375
1776343985.2580929,193,1.8125
1776343992.764877,194,2.3125
1776344000.3478339,195,2.5625
1776344007.0738125,196,2.3125
1776344020.6268115,198,0.62109375
1776344027.503462,199,0.447265625
1776344034.781877,200,1.0625
1776344046.386822,201,0.2890625
1776344060.2720208,203,0.5703125
1776344066.921872,204,0.119140625
1776344073.856929,205,1.9140625
1776344080.5390115,206,2.28125
1776344087.802038,207,1.046875
1776344094.381446,208,0.828125
1776344100.764353,209,0.1865234375
1776344107.9381535,210,1.7265625
1776344120.2395031,211,2.28125
1776344126.952316,212,1.7265625
1776344134.0992246,213,1.046875
1776344140.8206372,214,1.2890625
1776344148.0186076,215,2.046875
1776344155.3212695,216,1.4765625
1776344162.8312337,217,1.234375
1776344176.7040942,219,1.15625
1776344184.0697079,220,1.9765625
1776344195.4635928,221,1.40625
1776344202.587076,222,0.7421875
1776344210.145754,223,0.6484375
1776344217.621942,224,1.4609375
1776344224.8916245,225,0.71875
1776344232.0879314,226,3.109375
1776344239.563897,227,-0.08544921875
1776344259.977938,230,1.828125
1776344272.224217,231,3.109375
1776344279.0727003,232,1.171875
1776344285.4124675,233,0.40234375
1776344294.6102967,234,0.76953125
1776344301.151032,235,-0.220703125
1776344308.1298952,236,1.359375
1776344314.7040267,237,2.171875
1776344321.691846,238,1.5546875
1776344328.4697077,239,1.8671875
1776344334.6940024,240,2.640625
1776344351.414823,242,1.1796875
1776344358.5594065,243,1.2109375
1776344364.6555567,244,0.5625
1776344371.517799,245,0.8046875
1776344377.8100584,246,1.671875
1776344384.716367,247,1.1171875
1776344391.4495132,248,0.62890625
1776344398.9517963,249,2.265625
1776344405.224327,250,0.390625
1776344421.7787209,252,0.796875
1776344428.3082073,253,1.03125
1776344434.637055,254,0.5625
1776344441.0019832,255,1.046875
1776344447.1834989,256,-0.6796875
1776344460.55286,258,2.28125
1776344466.9422271,259,0.8359375
1776344473.2210217,260,0.1572265625
1776344485.4435143,261,1.375
1776344498.492192,263,0.330078125
1776344505.310046,264,2.515625
1776344519.3682077,266,1.2421875
1776344532.4933012,268,2.4375
1776344539.5410032,269,0.5546875
1776344557.894683,271,1.0703125
1776344564.4723728,272,0.70703125
1776344577.2662866,274,1.2109375
1776344584.4834137,275,1.1015625
1776344590.9618912,276,1.0078125
1776344597.372412,277,1.484375
1776344611.1784647,279,0.52734375
1776344617.5797155,280,2.453125
1776344629.5398846,281,1.7734375
1776344636.070122,282,2.34375
1776344642.3799229,283,2.390625
1776344648.7756665,284,2.140625
1776344655.6930985,285,-0.166015625
1776344662.0986226,286,0.3515625
1776344668.7766302,287,2.0
1776344675.642655,288,1.8359375
1776344682.2403898,289,2.21875
1776344688.9503047,290,0.8984375
1776344701.7442038,291,1.5546875
1776344708.7218993,292,1.078125
1776344715.6452973,293,0.46484375
1776344729.2885404,295,1.3828125
1776344735.763901,296,0.56640625
1776344743.133804,297,1.609375
1776344750.2973025,298,0.84765625
1776344756.9098656,299,0.8671875
1776344763.172349,300,1.046875
1776344775.2866623,301,0.98828125
1776344781.559181,302,0.83203125
1776344789.048619,303,2.859375
1776344795.2798028,304,1.828125
1776344802.635669,305,0.439453125
1776344809.8539226,306,2.359375
1776344817.3080359,307,1.6328125
1776344825.1281533,308,2.046875
1776344831.8609517,309,-0.41796875
1776344838.6104689,310,2.609375
1776344856.760429,312,2.03125
1776344864.0766675,313,3.03125
1776344871.8295078,314,0.69140625
1776344878.465154,315,1.90625
1776344885.7220857,316,2.375
1776344892.880267,317,1.25
1776344906.613466,319,0.72265625
1776344913.2419481,320,2.53125
1776344925.1326466,321,1.15625
1776344931.6145077,322,0.79296875
1776344938.1843143,323,1.265625
1776344952.02001,325,2.0
1776344958.3789954,326,0.072265625
1776344965.2705848,327,1.6015625
1776344971.5751638,328,1.0234375
1776344979.025546,329,0.890625
1776344985.0488455,330,1.28125
1776344996.6695483,331,0.3515625
1776345004.2535095,332,0.83203125
1776345011.8965735,333,2.3125
1776345019.4269562,334,0.203125
1776345026.9297369,335,0.58203125
1776345033.3791277,336,1.125
1776345040.5244608,337,1.6171875
1776345047.162629,338,0.9296875
1776345054.1217353,339,0.5390625
1776345072.8691933,341,1.9453125
1776345079.4992514,342,1.46875
1776345085.9568977,343,2.15625
1776345092.0063155,344,1.1875
1776345099.3346796,345,0.041015625
1776345106.8111994,346,1.5
1776345114.180358,347,1.546875
1776345121.0693297,348,0.33203125
1776345128.2888293,349,0.31640625
1776345136.8195176,350,0.88671875
1776345148.9409618,351,1.3828125
1776345162.9074726,353,-0.4765625
1776345169.7408795,354,0.6328125
1776345176.798212,355,2.0
1776345183.3987095,356,0.69140625
1776345196.7884111,358,2.109375
1776345203.7215757,359,1.34375
1776345222.8399541,361,1.4921875
1776345229.5316184,362,0.041748046875
1776345235.5707815,363,0.7578125
