Wall time,Step,Value
1776342629.216099,1,0.0
1776342645.9286776,3,0.0
1776342653.2117023,4,0.0
1776342659.8544729,5,0.0
1776342666.4632082,6,0.0
1776342679.8132904,8,0.0
1776342693.4009132,10,0.0
1776342700.7899816,11,0.0
1776342707.39896,12,0.0
1776342721.5447109,14,0.0
1776342728.5238464,15,0.0
1776342735.125738,16,0.0
1776342742.159332,17,0.0
1776342748.5255659,18,0.0
1776342755.0030847,19,0.0
1776342761.9200604,20,0.002358490601181984
1776342769.3842885,21,0.0
1776342776.03751,22,0.0
1776342782.8361871,23,0.0
1776342789.153351,24,0.0
1776342801.70639,26,0.0
1776342808.288772,27,0.001179245300590992
1776342815.2291367,28,0.0
1776342821.9383469,29,0.0
1776342828.7420108,30,0.0
1776342835.4189436,31,0.0
1776342842.2577462,32,0.0
1776342848.6089127,33,0.0
1776342855.760079,34,0.001179245300590992
1776342862.377963,35,0.0
1776342869.4273047,36,0.0
1776342875.9695315,37,0.0
1776342882.8679335,38,0.0
1776342889.1778646,39,0.002358490601181984
1776342895.73804,40,0.004716981202363968
1776342902.5991457,41,0.0
1776342916.1134467,43,0.003537735901772976
1776342923.2346776,44,0.02712264284491539
1776342944.473835,47,0.008254717104136944
1776342950.8453948,48,0.014423076994717121
1776342957.4125311,49,0.0
1776342963.8228436,50,0.016509434208273888
1776342970.8467429,51,0.08139535039663315
1776342977.9920313,52,0.02712264098227024
1776342984.697808,53,0.12146227061748505
1776342992.0824945,54,0.05896226316690445
1776342999.9500303,55,0.02004716917872429
1776343006.7056036,56,0.04363207519054413
1776343021.0118654,58,0.01179245300590992
1776343027.2354167,59,0.12617924809455872
1776343041.0477133,61,0.20400944352149963
1776343047.6192384,62,0.31603774428367615
1776343054.4605148,63,0.43514150381088257
1776343060.678875,64,0.02712264284491539
1776343074.8170347,66,0.016509434208273888
1776343081.9349718,67,0.1944444477558136
1776343088.5799637,68,0.2370283007621765
1776343095.403823,69,0.003537735901772976
1776343101.9361238,70,0.14805825054645538
1776343108.612472,71,0.37264150381088257
1776343115.3987262,72,0.22051885724067688
1776343121.992054,73,0.23148149251937866
1776343128.5696323,74,0.18396225571632385
1776343134.9442701,75,0.12028302252292633
1776343141.2863843,76,0.02358490601181984
1776343148.3514106,77,0.09905660152435303
1776343154.7299042,78,0.37853774428367615
