Wall time,Step,Value
1776321187.0869114,279,0.338443398475647
1776321214.7788763,283,0.29599055647850037
1776321233.7964916,286,0.08726415038108826
1776321253.6262085,289,0.0
1776321266.0983942,291,0.14976415038108826
1776321298.0093672,296,0.0
1776321311.5123599,298,0.20990565419197083
1776321318.40839,299,0.02004716917872429
1776321370.3968706,307,0.23466980457305908
1776321382.8668888,309,0.009433962404727936
1776321410.3271656,313,0.43985849618911743
1776321437.4652338,317,0.03419811278581619
1776321450.3140185,319,0.09551886469125748
1776321456.382163,320,0.05424528196454048
1776321476.0822127,323,0.0
1776321572.4173908,338,0.10849057137966156
1776321579.455905,339,0.19221697747707367
1776321612.5603263,344,0.24764151871204376
1776321625.7109852,346,0.2228773534297943
1776321632.609643,347,0.008254717104136944
1776321675.464032,353,0.31367921829223633
1776321687.950326,355,0.5058962106704712
1776321715.206272,359,0.30188679695129395
1776321741.64224,363,0.04599056392908096
1776321748.187521,364,0.42688679695129395
1776321754.1888444,365,0.12820513546466827
1776321760.508766,366,0.4882075786590576
1776321767.642102,367,0.24764150381088257
1776321774.0861251,368,0.27476415038108826
1776321847.9064882,379,0.003537735901772976
1776321901.5296955,387,0.09316038340330124
1776321928.6714354,391,0.22051885724067688
1776321941.2996526,393,0.2641509175300598
1776321954.4721696,395,0.1450471729040146
1776321974.1239738,398,0.09551886469125748
1776322007.7250237,403,0.09551886469125748
1776322019.9481483,405,0.10259434580802917
1776322051.8611796,410,0.10731132328510284
1776322086.2903044,415,0.3254716992378235
1776322092.2292993,416,0.27358490228652954
1776322130.1162865,422,0.0
1776322136.2540545,423,0.11320754885673523
1776322161.283602,427,0.15683962404727936
1776322187.4561093,431,0.0
1776322220.479598,436,0.09080188721418381
1776322227.2536473,437,0.28773584961891174
1776322234.10591,438,0.0
1776322246.407037,440,0.37264150381088257
1776322272.202916,444,0.003537735901772976
1776322278.121611,445,0.14033019542694092
1776322290.8766575,447,0.22740963101387024
1776322316.49605,451,0.341891884803772
1776322329.2912993,453,0.005681818351149559
1776322353.8108385,457,0.10697115212678909
1776322385.4754798,462,0.0
1776322411.47256,466,0.008254717104136944
1776322417.4579666,467,0.0
1776322429.6653538,469,0.2158018946647644
1776322443.041725,471,0.16509434580802917
1776322468.3482842,475,0.39976415038108826
1776322474.7041805,476,0.08136792480945587
1776322506.4863374,481,0.338443398475647
1776322513.2219353,482,0.001179245300590992
1776322554.2769976,488,0.07429245114326477
1776322567.3859825,490,0.0
1776322599.9654844,495,0.21344339847564697
1776322626.7389233,499,0.2004716992378235
1776322702.519199,510,0.0
1776322709.9794104,511,0.10966981202363968
1776322716.346299,512,0.10023584961891174
1776322722.4279895,513,0.002358490601181984
1776322728.899057,514,0.17099057137966156
1776322736.0672598,515,0.3974056541919708
1776322755.2688174,518,0.16981132328510284
1776322761.880254,519,0.1521226465702057
1776322769.180584,520,0.0
1776322864.8686259,534,0.0
1776322872.0289798,535,0.0
1776322885.5648744,537,0.25
1776322892.1570601,538,0.14858490228652954
1776322899.5557208,539,0.08844339847564697
1776322913.1553206,541,0.003537735901772976
1776322926.2003622,543,0.001179245300590992
1776322939.9324524,545,0.0
1776322953.4358168,547,0.0
1776322980.392939,551,0.0695754736661911
1776322993.7028859,553,0.17570754885673523
1776323015.0758955,556,0.0
1776323021.7751641,557,0.0
1776323061.29684,563,0.06839622557163239
1776323073.6637878,565,0.060141511261463165
1776323100.0350745,569,0.1450471729040146
1776323120.030008,572,0.17688679695129395
1776323131.9871578,574,0.14386792480945587
1776323203.199379,585,0.14150944352149963
1776323209.8039486,586,0.0
1776323229.3928666,589,0.0837264135479927
1776323242.3998756,591,0.008254717104136944
1776323248.3872437,592,0.010613207705318928
1776323267.780088,595,0.12028301507234573
1776323280.9809823,597,0.11438678950071335
1776323320.7526205,603,0.0
1776323327.6413245,604,0.14268867671489716
1776323359.9894624,609,0.008254717104136944
1776323392.3684325,614,0.28301888704299927
1776323398.939847,615,0.20283018052577972
1776323411.8432949,617,0.0
1776323450.0239468,623,0.0
1776323457.1517794,624,0.11910377442836761
1776323476.2698622,627,0.2216981053352356
1776323488.4367194,629,0.04245283082127571
1776323494.7691245,630,0.0
1776323522.2161553,634,0.0
1776323549.0554733,638,0.08608490228652954
1776323569.728852,641,0.0
1776323583.2711415,643,0.0
1776323589.4073305,644,0.0
1776323595.7652876,645,0.24174529314041138
1776323628.195454,650,0.0
1776323641.2082472,652,0.14386792480945587
1776323667.0769453,656,0.21698114275932312
1776323686.722544,659,0.08844339847564697
1776323700.7487054,661,0.0
1776323746.781613,668,0.1462264060974121
1776323765.9228795,671,0.23113207519054413
1776323798.773725,676,0.19929245114326477
1776323805.038283,677,0.14386792480945587
1776323832.754296,681,0.0
1776323858.7577145,685,0.1804245263338089
1776323911.2416134,693,0.041273586452007294
1776323923.56164,695,0.2158018797636032
1776323935.975698,697,0.0
1776323944.7328937,698,0.0
1776323957.460822,700,0.0
1776323977.8196163,703,0.028301887214183807
1776324031.7395635,711,0.048349056392908096
1776324064.2870476,716,0.001179245300590992
1776324076.9480083,718,0.0
1776324097.9898512,721,0.016509434208273888
1776324104.3472533,722,0.0
1776324116.7097964,724,0.0
1776324130.3467107,726,0.025943396613001823
1776324137.2946103,727,0.26650944352149963
1776324150.995796,729,0.0
1776324157.4720135,730,0.0
1776324171.5393565,732,0.02358490601181984
