Wall time,Step,Value
1776320503.5407255,173,-0.010223422199487686
1776320536.4706433,178,-0.017957568168640137
1776320579.9635887,185,-0.011458266526460648
1776320586.3220818,186,-0.021209614351391792
1776320592.4289465,187,-0.008615902625024319
1776320618.2027998,191,-0.007535949349403381
1776320624.6624937,192,-0.013915283605456352
1776320631.4861631,193,-0.019384587183594704
1776320675.6223342,200,-0.010547760874032974
1776320695.3984802,203,-0.004083988722413778
1776320701.683961,204,-0.024064335972070694
1776320708.2682483,205,-0.018890798091888428
1776320714.383509,206,-0.018432963639497757
1776320727.329649,208,-0.016429651528596878
1776320753.8552983,212,-0.01562940515577793
1776320766.354873,214,-0.01659771054983139
1776320779.0119545,216,-0.02234526351094246
1776320804.1454906,220,-0.017156697809696198
1776320810.1909888,221,-0.02017129957675934
1776320816.2646818,222,-0.018162909895181656
1776320835.4933372,225,-0.01966879516839981
1776320866.5621102,230,-0.03193915635347366
1776320930.1169631,240,-0.02104073204100132
1776320962.753844,245,-0.008625064976513386
1776320969.701123,246,-0.013230869546532631
1776320975.4138696,247,-0.022032951936125755
1776321055.5804152,259,-0.011282170191407204
1776321061.9191568,260,-0.007693538907915354
1776321068.9659123,261,-0.009144147858023643
1776321141.3865833,272,-0.00947218295186758
1776321160.8475142,275,-0.016622155904769897
1776321174.3138,277,-0.006780384108424187
1776321187.086898,279,-0.012207074090838432
1776321214.778863,283,-0.02167271077632904
1776321233.796478,286,-0.016601277515292168
1776321253.6261952,289,-0.013867830857634544
1776321266.098381,291,-0.017583904787898064
1776321298.0093515,296,-0.013853251934051514
1776321311.5123458,298,-0.01258029229938984
1776321318.4083693,299,-0.015459427610039711
1776321370.396857,307,-0.015758544206619263
1776321382.8668754,309,-0.020387914031744003
1776321410.3271499,313,-0.013925803825259209
1776321437.465221,317,-0.019621912389993668
1776321450.314005,319,-0.009121866896748543
1776321456.3821497,320,-0.01434764452278614
1776321476.0821993,323,-0.012667441740632057
1776321572.4173775,338,-0.01733316108584404
1776321579.455884,339,-0.012895101681351662
1776321612.56029,344,-0.013506962917745113
1776321625.7109509,346,-0.013015872798860073
1776321632.6096296,347,-0.0192838404327631
1776321675.464019,353,-0.0201579499989748
1776321687.9503126,355,-0.013926716521382332
1776321715.2062283,359,-0.017018724232912064
1776321741.642226,363,-0.015273584984242916
1776321748.1875072,364,-0.014285227283835411
1776321754.1888292,365,-0.010183613747358322
1776321760.5087526,366,-0.01154697872698307
1776321767.6420865,367,-0.011711581610143185
1776321774.0861108,368,-0.01352151669561863
1776321847.9064748,379,-0.015492680482566357
1776321901.5296822,387,-0.012351112440228462
1776321928.6714215,391,-0.011743065901100636
1776321941.2996354,393,-0.011445773765444756
1776321954.472156,395,-0.005042782984673977
1776321974.1239605,398,-0.011617019772529602
1776322007.7250028,403,-0.00991838425397873
1776322019.948135,405,-0.008790548890829086
1776322051.8611207,410,-0.009803193621337414
1776322086.2902906,415,-0.004966810345649719
1776322092.2292862,416,-0.008688004687428474
1776322130.1162615,422,-0.00788166280835867
1776322136.2540407,423,-0.003751456970348954
1776322161.2835882,427,-0.005078100133687258
1776322187.456096,431,-0.008127959445118904
1776322220.4795847,436,-0.010034257546067238
1776322227.2535963,437,-0.00935307890176773
1776322234.1058958,438,-0.012665240094065666
1776322246.4070237,440,-0.006395894102752209
1776322272.2029023,444,-0.005837515462189913
1776322278.1215978,445,-0.009561855345964432
1776322290.876644,447,-0.01797211356461048
1776322316.4960105,451,-0.016788531094789505
1776322329.2912858,453,-0.01825592666864395
1776322353.8108072,457,-0.012193651869893074
1776322385.4754665,462,-0.005562682170420885
1776322411.4725466,466,-0.013540559448301792
1776322417.4579535,467,-0.022151149809360504
1776322429.6653402,469,-0.005451596342027187
1776322443.0417018,471,-0.013699314557015896
1776322468.3482707,475,-0.006132629234343767
1776322474.7041602,476,-0.012698030099272728
1776322506.4863243,481,-0.012735453434288502
1776322513.2219217,482,-0.013424414210021496
1776322554.2769754,488,-0.01284637302160263
1776322567.3859694,490,-0.010136453434824944
1776322599.9654322,495,-0.007911971770226955
1776322626.7389097,499,-0.010730968788266182
1776322702.5191832,510,-0.012950035743415356
1776322709.9793947,511,-0.008998887613415718
1776322716.346282,512,-0.017960885539650917
1776322722.4279733,513,-0.017702961340546608
1776322728.8990405,514,-0.01686199940741062
1776322736.0672228,515,-0.028522521257400513
1776322755.2688038,518,-0.014924556016921997
1776322761.8802404,519,-0.012189226225018501
1776322769.1805706,520,-0.0165964774787426
1776322864.8686125,534,-0.019620461389422417
1776322872.0289629,535,-0.01497969962656498
1776322885.5648434,537,-0.013891061767935753
1776322892.1570456,538,-0.015335328876972198
1776322899.555698,539,-0.015009960159659386
1776322913.1553073,541,-0.012983469292521477
1776322926.2003486,543,-0.010233434848487377
1776322939.9324389,545,-0.008693982847034931
1776322953.435803,547,-0.01043587177991867
1776322980.3929253,551,-0.014474518597126007
1776322993.7028606,553,-0.0069115050137043
1776323015.0758822,556,-0.004443509504199028
1776323021.7751484,557,-0.009586094878613949
1776323061.296816,563,-0.010481864213943481
1776323073.6637735,565,-0.011920733377337456
1776323100.035061,569,-0.007520658895373344
1776323120.0299902,572,-0.004960327409207821
1776323131.9871418,574,-0.002772142179310322
1776323203.1993635,585,-0.006611209362745285
1776323209.8039339,586,-0.007772182580083609
1776323229.3928294,589,-0.004189466126263142
1776323242.399862,591,-0.008480694144964218
1776323248.38723,592,-0.011697854846715927
1776323267.7800698,595,-0.00731759425252676
1776323280.9809685,597,-0.008227277547121048
1776323320.7526054,603,-0.00560415256768465
1776323327.6413114,604,-0.005748473107814789
1776323359.9894457,609,-0.009694768115878105
1776323392.3684194,614,-0.01151637639850378
1776323398.9398336,615,-0.010675439611077309
1776323411.8432817,617,-0.0069061992689967155
1776323450.0239334,623,-0.016704637557268143
1776323457.151766,624,-0.012350864708423615
1776323476.2698486,627,-0.006305353716015816
1776323488.4367063,629,-0.01477983221411705
1776323494.7691116,630,-0.011296063661575317
1776323522.216142,634,-0.007187763229012489
1776323549.0554295,638,-0.007494758348912001
1776323569.728838,641,-0.005632407497614622
1776323583.271116,643,-0.009098945185542107
1776323589.4073172,644,-0.00846889615058899
1776323595.7652743,645,-0.005454422906041145
1776323628.19544,650,-0.004454560112208128
1776323641.208234,652,-0.006815626285970211
1776323667.0769198,656,-0.015784967690706253
1776323686.7225304,659,-0.003953953273594379
1776323700.7486918,661,-0.007012850604951382
1776323746.7815957,668,-0.015042925253510475
1776323765.9228659,671,-0.0156271830201149
1776323798.773712,676,-0.008031799457967281
1776323805.0382695,677,-0.0078324805945158
1776323832.7542827,681,-0.005572662688791752
1776323858.7577014,685,-0.0069160861894488335
1776323911.2415948,693,-0.009961782023310661
1776323923.5616262,695,-0.010091545060276985
1776323935.9756846,697,-0.0071165068075060844
1776323944.7328584,698,-0.008087046444416046
1776323957.4608088,700,-0.0062186094000935555
1776323977.819603,703,-0.007468143478035927
1776324031.73955,711,-0.010622451081871986
1776324064.2870343,716,-0.0035834666341543198
1776324076.9479952,718,-0.006486678030341864
1776324097.9898317,721,-0.006788770668208599
1776324104.3472397,722,-0.0028251041658222675
1776324116.7097828,724,-0.003387772012501955
1776324130.3466969,726,-0.007847504690289497
1776324137.2945938,727,-0.008632592856884003
1776324150.9957776,729,-0.003764586988836527
1776324157.472,730,-0.006416115909814835
1776324171.5393429,732,-0.002630019560456276
1776324178.5368347,733,-0.0040178801864385605
1776324185.1073952,734,-0.009008221328258514
1776324217.0259714,739,-0.0025896874722093344
1776324245.147081,743,-0.0051764752715826035
1776324257.9334128,745,-0.0014026893768459558
1776324339.2788727,757,-0.005767304450273514
1776324392.2166216,765,-0.005047994200140238
1776324399.3500834,766,-0.008013332262635231
1776324425.4146097,770,-0.003560299053788185
1776324445.4802713,773,-0.01107627060264349
1776324464.272808,776,-0.007018231321126223
1776324470.540657,777,-0.009470701217651367
1776324483.7857268,779,-0.003495190991088748
1776324490.3600063,780,-0.01227470301091671
1776324497.6477501,781,-0.010227005928754807
1776324511.5123904,783,-0.010220710188150406
1776324551.6309416,789,-0.009410836733877659
1776324660.5994756,805,-0.006156696006655693
1776324667.2431517,806,-0.0066403960809111595
1776324674.3928783,807,-0.011754203587770462
1776324681.2784576,808,-0.014029426500201225
1776324702.814214,811,-0.009136080741882324
1776324757.209712,819,-0.009242982603609562
1776324763.6764026,820,-0.013895247131586075
1776324824.8917975,829,-0.013645789586007595
1776324851.712358,833,-0.006186863407492638
1776324858.1320782,834,-0.010358700528740883
1776324870.6249175,836,-0.0065160468220710754
1776324877.6214964,837,-0.007058074697852135
1776324898.1634355,840,-0.008521552197635174
1776324904.3407738,841,-0.008680547587573528
1776324924.1123888,844,-0.008438742719590664
1776324936.5893066,846,-0.007063109893351793
1776324976.0495749,852,-0.00994284451007843
1776325016.3635182,858,-0.007761308923363686
1776325036.9006946,861,-0.005086986813694239
1776325049.4594097,863,-0.00910918414592743
1776325075.859647,867,-0.004076943267136812
1776325100.4191134,871,-0.008867297321557999
1776325106.7543857,872,-0.005924388766288757
1776325187.9293666,885,-0.006694850046187639
1776325200.4216874,887,-0.004910153802484274
1776325225.6142123,891,-0.007860491052269936
1776325238.196568,893,-0.00679948553442955
1776325258.3725028,896,-0.0030690236017107964
1776325270.970048,898,-0.0003724975395016372
1776325277.3022246,899,-0.003078998299315572
1776325296.1296484,902,-0.0019943849183619022
1776325302.6595004,903,-0.005436144769191742
1776325335.037541,908,-0.004294014535844326
1776325341.8486733,909,-0.0045011043548583984
1776325355.3341253,911,-0.0034399409778416157
1776325362.1517391,912,-0.004107599146664143
1776325408.068132,919,-0.0013256415259093046
1776325414.412549,920,-0.005316972732543945
1776325427.9793193,922,-0.0013315844116732478
1776325473.2142396,929,-0.0016086527612060308
1776325486.4252331,931,-0.0049847811460494995
1776325492.3825364,932,-0.0024093047250062227
1776325498.658513,933,-0.0014618095010519028
1776325542.4884305,940,-0.0039485907182097435
1776325562.4175398,943,-0.00448218546807766
1776325580.8526032,946,-0.002783498726785183
1776325605.8754427,950,-0.0015814644284546375
1776325626.0649908,953,-0.00329206557944417
1776325644.4467604,956,-0.004236958920955658
1776325677.087784,961,-0.0009063895558938384
1776325696.5767837,964,-0.0031465208157896996
1776325709.3199034,966,-0.0023829347919672728
1776325722.2364125,968,-0.0034649530425667763
1776325728.605993,969,-0.0005268348031677306
1776325796.2264512,979,-0.010442499071359634
1776325802.7056358,980,-0.013000340200960636
1776325822.5220568,983,-0.008701859973371029
1776325848.7365816,987,-0.003308260813355446
1776325873.6205618,991,-0.004824336152523756
1776325885.8070974,993,-0.0042687710374593735
1776325898.5163312,995,-0.0003726516442839056
1776325911.0244427,997,-0.003618478076532483
1776325929.245027,1000,-0.003952586557716131
1776325948.6733906,1003,-0.0012964355992153287
1776325955.0315282,1004,-0.0016297779511660337
1776325961.2878182,1005,-0.008975017815828323
1776325974.2242293,1007,-0.002024642424657941
1776326005.7694972,1012,-0.01248341053724289
1776326018.247509,1014,-0.008754696696996689
1776326031.524405,1016,-0.002206464298069477
1776326075.6280134,1023,-0.0003501171013340354
1776326100.6185887,1027,-0.003582460805773735
1776326114.0600157,1029,-0.0024223492946475744
1776326160.5717878,1036,-0.0024606017395853996
1776326166.9146583,1037,-0.0011504393769428134
1776326173.2294462,1038,-0.002399362390860915
1776326212.8564389,1044,-0.002506272867321968
1776326234.298333,1047,-0.0078124962747097015
1776326298.6355116,1057,-0.00588156096637249
1776326310.0108666,1059,4.128608270548284e-05
1776326322.3838487,1061,-0.0036526925396174192
1776326334.769054,1063,-0.005201776511967182
1776326366.9993234,1068,-0.003495385404676199
1776326379.6937652,1070,-0.005351322237402201
1776326386.3323393,1071,-0.0022911098785698414
1776326393.6802177,1072,-0.007394158747047186
1776326400.2744184,1073,-0.0029672624077647924
1776326406.5285926,1074,-0.0024532501120120287
1776326431.178165,1078,-0.004988519474864006
1776326450.831364,1081,-0.0037095057778060436
1776326480.8175538,1086,-0.0030780851375311613
1776326486.8797996,1087,-0.0020232675597071648
1776326493.2544873,1088,-0.0001651751808822155
