Wall time,Step,Value
1776319398.6845698,5,0.9984478950500488
1776319468.398356,15,0.9990415573120117
1776319475.5623548,16,1.0039443969726562
1776319495.338018,19,0.9974243640899658
1776319502.0681446,20,0.9974947571754456
1776319509.250637,21,1.0003472566604614
1776319522.8322618,23,1.0000929832458496
1776319550.1677835,27,1.0010522603988647
1776319556.5433493,28,0.9963177442550659
1776319644.3737528,41,0.9964314699172974
1776319689.7561388,48,0.9961903095245361
1776319696.0222547,49,1.001375675201416
1776319702.38978,50,1.0001888275146484
1776319715.066046,52,0.9989215731620789
1776319733.216026,55,1.0017280578613281
1776319773.7304428,61,1.0029401779174805
1776319780.1884925,62,1.00232994556427
1776319787.270916,63,0.9991279244422913
1776319793.436553,64,0.9982818961143494
1776319814.2978327,67,1.001246452331543
1776319820.813702,68,0.9983825087547302
1776319827.1239274,69,0.9974315166473389
1776319840.894502,71,0.9989157915115356
1776319847.607244,72,1.0003907680511475
1776319886.0268123,78,0.9998993873596191
1776319917.4813032,83,0.9993958473205566
1776319965.19051,90,0.994720995426178
1776320029.2524016,100,0.9998692274093628
1776320054.4723797,104,0.9987730979919434
1776320073.0944173,107,0.9972150325775146
1776320079.1255834,108,1.0044180154800415
1776320091.7798765,110,1.0057642459869385
1776320136.0109994,117,0.999092698097229
1776320168.128948,122,0.9995697140693665
1776320193.5033956,126,1.0024906396865845
1776320200.1594565,127,0.9995813965797424
1776320212.5382903,129,1.0033092498779297
1776320226.2066627,131,0.9999531507492065
1776320264.264006,137,0.9980866312980652
1776320270.301095,138,1.0006582736968994
1776320315.4426997,145,0.9959568977355957
1776320328.3041165,147,0.995496392250061
1776320335.0475106,148,1.0011250972747803
1776320354.8799205,151,0.9991737008094788
1776320400.8670084,158,0.999041736125946
1776320420.0464213,161,0.9970662593841553
1776320433.9997423,163,1.0004366636276245
1776320447.2676368,165,0.9943276643753052
1776320490.2714064,171,0.9998397827148438
1776320496.5082822,172,0.9965392351150513
1776320503.5416682,173,0.999107837677002
