Wall time,Step,Value
1776342629.1647928,1,0.2630368173122406
1776342645.595201,3,-2.0207417011260986
1776342652.2399592,4,0.9919722080230713
1776342658.6970847,5,-0.30104202032089233
1776342665.0324721,6,0.49761417508125305
1776342678.8393211,8,1.2435739040374756
1776342692.3249776,10,0.5335251688957214
1776342699.7237678,11,2.1348910331726074
1776342706.26874,12,0.15922629833221436
1776342719.9024403,14,0.3720773458480835
1776342727.0745735,15,-0.03905094414949417
1776342733.480938,16,1.149387240409851
1776342739.8679078,17,-0.18123801052570343
1776342746.9831364,18,0.1746813952922821
1776342753.383292,19,-0.11550038307905197
1776342759.5485103,20,1.698087453842163
1776342766.4003239,21,-0.0788784846663475
1776342773.00702,22,0.6695575714111328
1776342779.7568288,23,0.38583916425704956
1776342786.4733195,24,1.4305082559585571
1776342799.475822,26,-0.21450325846672058
1776342806.6377182,27,-0.1874990165233612
1776342813.0376408,28,2.1488687992095947
1776342820.0195985,29,-0.17246109247207642
1776342826.4280012,30,-0.0913485512137413
1776342833.582261,31,-0.05789727345108986
1776342839.9772184,32,0.10823296755552292
1776342847.0513048,33,1.5694388151168823
1776342853.5931997,34,2.1303937435150146
1776342860.5309522,35,1.5300604104995728
1776342867.0441241,36,0.8366882801055908
1776342873.9850175,37,0.9724509716033936
1776342880.6932864,38,-0.6469330191612244
1776342887.6448703,39,1.0359867811203003
1776342894.041677,40,-0.41496020555496216
1776342900.9785652,41,1.3793505430221558
1776342914.620164,43,-0.3117881119251251
1776342921.6422126,44,-0.49593666195869446
1776342943.0339134,47,2.3467304706573486
1776342949.3979611,48,1.733364462852478
1776342955.797394,49,0.6924886703491211
1776342962.9727626,50,0.4093610644340515
1776342970.6067607,51,0.2240973860025406
1776342977.2732556,52,1.0935269594192505
1776342984.705032,53,1.1463730335235596
1776342992.0823326,54,0.9427006244659424
1776342999.958976,55,-0.2314530909061432
1776343006.6530268,56,0.9032808542251587
1776343020.0776932,58,0.9784776568412781
1776343026.5399568,59,1.4191815853118896
1776343039.984724,61,1.6393165588378906
1776343046.1868098,62,0.8660529851913452
1776343053.4187937,63,1.7999885082244873
1776343059.5575461,64,0.6734315752983093
1776343074.2558415,66,-0.6137411594390869
1776343081.4468095,67,1.0027618408203125
1776343087.9193387,68,2.2244789600372314
1776343094.1872764,69,0.6371956467628479
1776343100.981117,70,0.8060116767883301
1776343107.757893,71,1.682780385017395
1776343114.1720803,72,0.5245109796524048
1776343120.8575227,73,-0.6501629948616028
1776343127.0829358,74,0.42044001817703247
1776343133.4985752,75,1.1940616369247437
1776343140.4305577,76,1.2673592567443848
1776343146.9514325,77,0.33222997188568115
1776343153.6330943,78,-0.14209690690040588
1776343160.721218,79,0.47642672061920166
1776343166.8575394,80,0.42226672172546387
1776343174.2780507,81,0.8098745942115784
1776343180.663533,82,0.8670371770858765
1776343188.305756,83,1.3243510723114014
1776343195.312127,84,-0.20910093188285828
1776343201.528067,85,0.43799036741256714
1776343208.6233652,86,-0.6176825165748596
1776343215.2714772,87,-0.4802655875682831
1776343221.4483023,88,0.14199739694595337
1776343228.512038,89,1.0974926948547363
1776343235.1379178,90,1.1904659271240234
1776343242.2126853,91,1.5274157524108887
1776343255.9310448,93,1.3123836517333984
1776343262.3970623,94,0.26329663395881653
1776343269.7386427,95,0.9454084038734436
1776343277.2494261,96,0.6369220018386841
1776343283.926418,97,1.617148756980896
1776343297.6842334,99,0.9088205695152283
1776343304.3206627,100,2.72908878326416
1776343311.2288163,101,0.3277113437652588
1776343318.306272,102,0.6109030246734619
1776343332.1150942,104,-0.31764334440231323
1776343339.579449,105,0.869580864906311
1776343346.027266,106,1.137533187866211
1776343353.3454738,107,-0.26013219356536865
1776343359.718032,108,2.0500845909118652
1776343366.963277,109,-0.19934183359146118
1776343374.268867,110,0.7373923063278198
1776343388.6919377,111,-0.3035487234592438
1776343395.4369051,112,1.2001936435699463
1776343401.684022,113,1.0801924467086792
1776343415.0309908,115,1.1162354946136475
1776343421.3783805,116,0.029443800449371338
1776343427.4842134,117,0.5915941596031189
1776343435.6428456,118,0.0005429685115814209
1776343442.859804,119,-0.19058918952941895
1776343449.116021,120,-0.7061748504638672
1776343459.128665,121,1.3936809301376343
1776343465.5796173,122,1.2822625637054443
1776343471.903993,123,0.6027630567550659
1776343478.9859087,124,1.1278901100158691
1776343492.6511848,126,1.0254011154174805
1776343499.4001033,127,2.0348119735717773
1776343506.4366899,128,1.5871809720993042
1776343512.594501,129,-0.08456747233867645
1776343519.0926266,130,0.4411218762397766
1776343529.5684214,131,0.45368146896362305
1776343536.0408652,132,1.3855605125427246
1776343542.996187,133,1.3180330991744995
1776343556.4805756,135,-0.39406055212020874
1776343569.7707443,137,0.905012845993042
1776343576.4585397,138,1.3366124629974365
1776343582.8548605,139,0.9622135162353516
1776343589.281998,140,0.15527746081352234
1776343600.840967,141,-0.7344250679016113
1776343607.170527,142,0.0485609769821167
1776343613.9907506,143,0.6907483339309692
1776343621.1939065,144,0.08199885487556458
1776343627.7154737,145,1.0388054847717285
1776343634.9612947,146,0.7551604509353638
1776343642.1273878,147,-0.6190845966339111
1776343648.7009552,148,0.720451295375824
1776343655.9448085,149,1.343271255493164
1776343676.0684626,151,0.8530868887901306
1776343690.2444742,153,0.5435763597488403
1776343697.314384,154,0.4354283809661865
1776343703.9897532,155,1.185217261314392
1776343716.7292273,157,0.30811476707458496
1776343722.8880415,158,-0.6470006704330444
1776343729.9843123,159,0.6071939468383789
1776343736.1657639,160,0.2139298915863037
1776343748.803456,161,0.2823467254638672
1776343755.6984997,162,-0.313625693321228
1776343763.2006614,163,0.04248690605163574
1776343769.83602,164,0.018344402313232422
1776343776.5291164,165,1.4177052974700928
1776343782.8367763,166,-0.14003777503967285
1776343789.5816724,167,0.7714040875434875
1776343804.4221509,169,-0.3443868160247803
1776343811.3027775,170,1.0012755393981934
1776343824.0863175,171,-0.5814521312713623
1776343830.7932305,172,0.4005116820335388
1776343838.0910132,173,-0.6156520247459412
1776343845.3983757,174,-0.5903730392456055
1776343852.5422304,175,-0.4058387279510498
1776343859.0674727,176,0.16713249683380127
1776343866.2318594,177,1.0151612758636475
1776343872.9807768,178,0.929593563079834
1776343880.3332705,179,0.2730090618133545
1776343901.245878,181,-0.20463430881500244
1776343907.4993312,182,0.12525522708892822
1776343913.8189225,183,-0.2656838893890381
1776343920.4593437,184,-0.3676142692565918
1776343927.5850983,185,1.066800594329834
1776343934.4247441,186,-1.567387580871582
1776343941.183903,187,-1.3867781162261963
1776343960.7950022,190,0.48883628845214844
1776343971.517206,191,0.8058184385299683
1776343978.2832003,192,1.0514883995056152
1776343985.5089574,193,-0.09120750427246094
1776343992.7749546,194,-1.660785436630249
1776343999.9612293,195,0.6221065521240234
1776344007.0380123,196,0.38869476318359375
1776344020.0209227,198,0.7826352119445801
1776344026.994639,199,0.3834645748138428
1776344033.7076576,200,-0.044080257415771484
1776344045.709232,201,1.0124156475067139
1776344059.4246414,203,0.8607332706451416
1776344065.8705199,204,-0.412656307220459
1776344073.2687976,205,0.07486617565155029
1776344080.2560694,206,0.26379096508026123
1776344086.9386249,207,0.02623617649078369
1776344093.8658257,208,-0.7010464668273926
1776344100.2484212,209,-0.9598917961120605
1776344107.9202282,210,1.0375053882598877
1776344119.876766,211,0.7515445947647095
1776344126.516605,212,-0.12376320362091064
1776344134.156137,213,0.06146562099456787
1776344140.8196867,214,-0.6003750562667847
1776344148.0747366,215,0.2687561511993408
1776344155.3225048,216,-0.7727777361869812
1776344162.8606386,217,-0.07931399345397949
1776344176.7227514,219,-1.0237178802490234
1776344184.068642,220,0.9030524492263794
1776344196.3014843,221,-0.881676197052002
1776344203.0658212,222,-0.7984757423400879
1776344210.5351667,223,-0.517894983291626
1776344217.6322951,224,0.9071593284606934
1776344224.422733,225,-1.5050022602081299
1776344231.5366273,226,-1.0321619510650635
1776344238.4523253,227,0.36000239849090576
1776344258.5355241,230,-0.20723462104797363
1776344270.2070925,231,-1.79484224319458
1776344276.5563955,232,0.4056593179702759
1776344283.048296,233,0.05074179172515869
1776344291.8844073,234,0.19338321685791016
1776344298.28783,235,-0.5349894762039185
1776344305.2627482,236,-0.7075333595275879
1776344311.6019459,237,-1.7696244716644287
1776344317.9130976,238,-0.6460494995117188
1776344324.7004719,239,0.1641911268234253
1776344330.9956012,240,-0.4395182132720947
1776344348.0086956,242,-0.9466844797134399
1776344354.3937526,243,-1.0853744745254517
1776344360.8445747,244,-0.3738102912902832
1776344367.7081118,245,-5.4240875244140625
1776344374.0444613,246,0.14968520402908325
1776344379.6811407,247,-0.6826708316802979
1776344386.307774,248,-0.6687824726104736
1776344393.2257195,249,-1.7257579565048218
1776344400.0780013,250,-2.703763246536255
1776344418.1426914,252,-0.5261009335517883
1776344424.4827256,253,-0.8252091407775879
1776344430.8594868,254,-0.8154972791671753
1776344437.228133,255,-1.0478804111480713
1776344443.4318779,256,-2.680330991744995
1776344456.8109243,258,0.39189982414245605
1776344463.1363013,259,-0.8996191024780273
1776344469.486555,260,-1.0533390045166016
1776344483.884372,261,-0.26942020654678345
1776344497.30025,263,0.025311589241027832
1776344503.9074502,264,-0.24432092905044556
1776344517.8413768,266,0.08131766319274902
1776344531.1605456,268,-0.9048147201538086
1776344538.0922658,269,-2.0739314556121826
1776344555.5279915,271,-0.9803460240364075
1776344561.5462263,272,0.18853867053985596
1776344575.4377005,274,-0.7054426074028015
1776344582.0539746,275,-0.7516136169433594
1776344588.3118074,276,-0.7040688991546631
1776344594.7656074,277,0.09992825984954834
1776344607.9549384,279,-0.5574415326118469
1776344614.3981397,280,0.8240199089050293
1776344625.351522,281,-1.1282695531845093
1776344631.5464034,282,-1.1095232963562012
1776344638.4000504,283,0.15230947732925415
1776344644.739199,284,-0.7116292715072632
1776344650.830822,285,-0.6829327940940857
1776344657.2035172,286,-1.4047292470932007
1776344663.7293608,287,-0.8912174701690674
1776344670.8106277,288,-0.32170766592025757
1776344677.7962513,289,-0.33410072326660156
1776344684.2945738,290,-1.0839035511016846
1776344696.0880806,291,-0.5281010866165161
1776344703.432693,292,-1.4552381038665771
1776344710.573118,293,-0.9204683303833008
1776344723.6900604,295,0.6532707214355469
1776344730.4036634,296,-0.5199030637741089
1776344737.0193236,297,-0.014999151229858398
1776344743.989726,298,-0.7416057586669922
1776344750.8124871,299,-1.2681776285171509
1776344757.1648026,300,-0.8491864204406738
1776344769.439608,301,-0.056106626987457275
1776344775.6651971,302,0.6152409315109253
1776344782.7371235,303,-0.012829899787902832
1776344790.0061872,304,-1.5856120586395264
1776344796.5646417,305,-0.1768641471862793
1776344803.6316152,306,0.5013192296028137
1776344810.420449,307,-0.3321336507797241
1776344817.385555,308,-0.6034022569656372
1776344824.0456662,309,-1.5224465131759644
1776344831.3373303,310,-0.3245236277580261
1776344850.1335435,312,-0.2516193985939026
1776344856.891889,313,-1.2342485189437866
1776344864.0853744,314,-0.3414957523345947
1776344871.8391933,315,-1.1066771745681763
1776344879.2084787,316,0.22827160358428955
1776344885.7799149,317,0.21402764320373535
1776344899.5188313,319,-0.07754826545715332
1776344905.7645044,320,-0.9940353035926819
1776344916.2644434,321,0.517558217048645
1776344923.5233293,322,-0.2098718285560608
1776344929.8917656,323,-0.6445924639701843
1776344943.2370574,325,0.03441774845123291
1776344950.3253622,326,-0.36452990770339966
1776344957.6134195,327,-3.7616071701049805
1776344964.3043308,328,0.5506231784820557
1776344971.332486,329,-0.7912299633026123
1776344979.031139,330,1.188187599182129
1776344989.5420163,331,-0.6665608882904053
1776344996.6757634,332,-0.2264087200164795
1776345004.2531562,333,-0.36737310886383057
1776345011.887438,334,0.15762710571289062
1776345019.3826666,335,-0.9154155254364014
1776345026.9590309,336,0.2452273964881897
1776345033.6239982,337,-0.029677271842956543
1776345040.807928,338,-1.0542716979980469
1776345047.4135704,339,-1.057241439819336
1776345065.3294683,341,-0.7280803918838501
1776345072.8657227,342,0.7575723528862
1776345079.2298014,343,-1.2026593685150146
1776345084.7696013,344,-0.09258377552032471
1776345091.9231298,345,-0.4546825885772705
1776345099.3747861,346,-0.9594248533248901
1776345106.3224196,347,0.22977972030639648
1776345113.391218,348,0.3183053135871887
1776345120.556968,349,-0.7504963278770447
1776345129.6040921,350,-0.4984355568885803
1776345140.6391268,351,-0.7379772663116455
1776345154.3007898,353,-0.5512933731079102
1776345161.1230066,354,-1.1670756340026855
1776345167.5078664,355,0.7733390927314758
1776345174.4239838,356,0.15169554948806763
1776345187.9794822,358,-1.0683414936065674
1776345194.4558492,359,0.5494440793991089
1776345212.9886818,361,-0.9969832897186279
1776345219.0113266,362,-1.4772741794586182
1776345225.9096966,363,0.6201468110084534
1776345232.5796595,364,-6.741916179656982
1776345239.4464447,365,-0.02751636505126953
1776345245.6017137,366,-0.060572147369384766
1776345252.1426113,367,-1.5202181339263916
1776345259.0285165,368,-1.124009370803833
1776345265.3381546,369,0.3214712142944336
1776345271.5484633,370,-0.06920516490936279
1776345295.5801396,373,0.7367339730262756
1776345301.9104059,374,-0.27202707529067993
1776345308.81202,375,0.7333898544311523
1776345315.175422,376,-0.3470792770385742
1776345322.3427753,377,0.5227313041687012
1776345328.922158,378,-0.45551109313964844
1776345336.2559102,379,-1.3310637474060059
1776345343.821823,380,-0.32210099697113037
1776345359.0778441,382,-1.0953505039215088
1776345365.4352238,383,-1.4877345561981201
1776345379.3696525,385,-0.34980303049087524
1776345386.5392761,386,-0.721900224685669
1776345393.1890616,387,-0.6535216569900513
1776345414.0882568,390,0.010823726654052734
1776345423.4330306,391,-0.757043182849884
1776345429.9458194,392,0.012694478034973145
1776345436.7646892,393,-0.9781737327575684
1776345443.351894,394,-1.9362080097198486
1776345450.434432,395,1.1345418691635132
1776345457.1064687,396,-0.25331586599349976
1776345464.2318165,397,0.3205510973930359
1776345470.4702249,398,-1.0005602836608887
1776345476.9508276,399,0.6290631890296936
1776345484.0084088,400,0.5206911563873291
1776345494.708191,401,-0.20519697666168213
1776345501.8994846,402,0.5016965866088867
1776345508.7231283,403,-0.1752767562866211
1776345515.8304405,404,-2.855893850326538
1776345523.0379744,405,-0.02840876579284668
1776345529.4097526,406,0.09716916084289551
1776345535.7909813,407,-0.0011960268020629883
1776345541.9978926,408,0.20661520957946777
1776345548.5109951,409,-0.5036702156066895
1776345555.8939455,410,-1.2472031116485596
