Wall time,Step,Value
1776343188.305733,83,75.61062622070312
1776343195.3121119,84,80.21875762939453
1776343201.5280526,85,71.83687591552734
1776343208.6233504,86,85.8360824584961
1776343215.271462,87,54.41089630126953
1776343221.448288,88,82.0115737915039
1776343228.512023,89,88.8436279296875
1776343235.1379025,90,61.086997985839844
1776343242.2126706,91,55.53941345214844
1776343255.9310296,93,75.32305908203125
1776343262.3970463,94,71.54130554199219
1776343269.7386262,95,78.55328369140625
1776343277.249409,96,81.11380004882812
1776343283.9264026,97,81.48326873779297
1776343297.6842167,99,81.11539459228516
1776343304.3206477,100,78.51343536376953
1776343311.2288005,101,76.27627563476562
1776343318.3062565,102,69.34187316894531
1776343332.1150796,104,86.52276611328125
1776343339.5794315,105,87.22030639648438
1776343346.027251,106,81.14286804199219
1776343353.3454587,107,81.29767608642578
1776343359.718017,108,72.63534545898438
1776343366.9632618,109,79.00700378417969
1776343374.2688339,110,71.31982421875
1776343388.6919224,111,66.51069641113281
1776343395.4368906,112,88.68228149414062
1776343401.6840067,113,78.42341613769531
1776343415.0309749,115,62.151268005371094
1776343421.3783655,116,71.14314270019531
1776343427.4841979,117,71.57254028320312
1776343435.6428304,118,79.76834106445312
1776343442.8597887,119,75.717529296875
1776343449.1160054,120,86.61149597167969
1776343459.1286416,121,78.52418518066406
1776343465.5796022,122,69.7401351928711
1776343471.9039776,123,81.02438354492188
1776343478.9858816,124,70.25566864013672
1776343492.6511636,126,80.30091857910156
1776343499.4000888,127,81.4407958984375
1776343506.4366744,128,77.5309829711914
1776343512.5944855,129,60.94052505493164
1776343519.092612,130,79.507080078125
1776343529.5684063,131,73.28833770751953
1776343536.0408506,132,70.03768920898438
1776343542.996164,133,61.095062255859375
1776343556.4805584,135,75.6958999633789
1776343569.7707298,137,80.82450103759766
1776343576.4585247,138,72.11155700683594
1776343582.8389165,139,70.80034637451172
1776343589.2819822,140,72.04035949707031
1776343600.840945,141,74.02870178222656
1776343607.170506,142,69.05136108398438
1776343613.9907355,143,79.2535171508789
1776343621.1938915,144,77.50255584716797
1776343627.7154582,145,62.89561080932617
1776343634.9612792,146,83.09437561035156
1776343642.1273308,147,75.28282165527344
1776343648.7009404,148,79.5853271484375
1776343655.944794,149,67.17860412597656
1776343676.0684478,151,72.44623565673828
1776343690.2444596,153,78.15269470214844
1776343697.3143675,154,58.511207580566406
1776343703.9897382,155,67.36390686035156
1776343716.7292116,157,74.26606750488281
1776343722.8880265,158,77.04893493652344
1776343729.9842556,159,77.78823852539062
1776343736.165744,160,67.73332214355469
1776343748.8034406,161,69.36408996582031
1776343755.6984844,162,73.17904663085938
1776343763.2006464,163,78.11210632324219
1776343769.8360045,164,75.53269958496094
1776343776.5290966,165,65.77458190917969
1776343782.8367603,166,57.42950439453125
